2746,The Yesterdays - A Hard Day's Night,1,,239,,"3,954","3,954"
2747,Avicii - All You Need Is Love,2,,33,,"2,112","3,951"
2748,Janet Jackson - No Sleeep,1,,270,,"3,940","3,940"
2749,Miguel - Coffee,1,,240,,"3,933","3,933"
2750,Tom Odell - Another Love,1,,273,,"3,887","3,887"
2751,Alex Ubago - Aunque no te pueda ver,1,,274,,"3,873","3,873"
2752,B.B. King - Please Love Me - Live At The Regal Theater/1964,1,,280,,"3,843","3,843"
2753,Miguel Bosé - Los chicos no lloran,1,,277,,"3,819","3,819"
2754,Maná - Adicto A Tu Amor,1,,234,,"3,791","3,791"
2755,Eros Ramazzotti - Al Fin Del Mundo,1,,251,,"3,750","3,750"
2756,Avicii - Liar Liar,2,,42,,"1,939","3,734"
2757,U2 - One,1,,257,,"3,724","3,724"
2758,Don Omar - Dutty Love,1,,236,,"3,718","3,718"
2759,Nene Malo - Bailan Rochas y Chetas,1,,292,,"3,709","3,709"
2760,Sie7e - Mucha Cosa Buena,1,,243,,"3,704","3,704"
2761,Orishas - Mistica,1,,244,,"3,697","3,697"
2762,Jarabe De Palo - La flaca,1,,258,,"3,690","3,690"
2763,B.B. King - Why I Sing The Blues,1,,288,,"3,619","3,619"
2764,Maroon 5 - My Heart Is Open,1,,249,,"3,618","3,618"
2765,Maná - La Telaraña,1,,236,,"3,608","3,608"
2766,Don Omar - Zumba,1,,253,,"3,593","3,593"
2767,Don Miguelo - Como Yo Le Doy - Remix,1,,254,,"3,589","3,589"
2768,Pablo Alborán - Te He Echado De Menos,1,,255,,"3,588","3,588"
2769,Nate Ruess - Nothing Without Love,1,,264,,"3,541","3,541"
2770,Calvin Harris - Thinking About You,2,,45,,"1,881","3,519"
2771,Ricardo Arjona - Te Conozco,1,,260,,"3,494","3,494"
2772,Birdy - Skinny Love,1,,261,,"3,484","3,484"
2773,Adele - Make You Feel My Love,1,,243,,"3,472","3,472"
2774,Bomba Estéreo - Sólo Tú,1,,265,,"3,444","3,444"
2775,A$AP Rocky - Everyday,1,,266,,"3,437","3,437"
2776,Major Lazer - Watch Out For This (Bumaye),1,,270,,"3,432","3,432"
2777,Bersuit Vergarabat - Mi Caramelo - Live In Buenos Aires / 2001,1,,271,,"3,424","3,424"
2778,OneRepublic - If I Lose Myself - Alesso vs OneRepublic,2,,49,,"1,796","3,409"
2779,David Guetta - Where Them Girls At,1,,50,,"3,391","3,391"
2780,The Cure - Close To Me,1,,269,,"3,335","3,335"
2781,The Who - Baba O'Riley,1,,273,,"3,303","3,303"
2782,Chayanne - Y Tú Te Vas,1,,274,,"3,298","3,298"
2783,Miguel Sáez - Rompan filas,1,,249,,"3,283","3,283"
2784,Muchachito Bombo Infierno - La Quiero a Morir,1,,250,,"3,283","3,283"
2785,Echosmith - Bright - Lost Kings Remix,1,,246,,"3,233","3,233"
2786,Maná - La Prisión,1,,250,,"3,207","3,207"
2787,Tame Impala - Eventually,1,,261,,"3,204","3,204"
2788,Pigeon John - The Bomb,1,,262,,"3,200","3,200"
2789,James Curd - Whenever - James Curd Remix,1,,253,,"3,180","3,180"
2790,Kina Grannis - Chandelier,1,,254,,"3,159","3,159"
2791,Cheat Codes - Senses,1,,255,,"3,153","3,153"
2792,Daddy Yankee - Sábado Rebelde - Damn Frog Trap Remix,1,,267,,"3,058","3,058"
2793,Ed Sheeran - One,1,,254,,"3,039","3,039"
2794,Alabama Shakes - Don't Wanna Fight,1,,255,,"3,023","3,023"
2795,Chayanne - Humanos a Marte,1,,258,,"3,010","3,010"
2796,R.E.M. - Losing My Religion,1,,280,,"3,009","3,009"
2797,Los Pericos - Runaway,1,,265,,"3,001","3,001"
2798,Mumford & Sons - Tompkins Square Park,1,,271,,"2,965","2,965"
2799,Jimi Hendrix - All Along the Watchtower,1,,261,,"2,930","2,930"
2800,Abel Pintos - A-Dios,1,,39,,"2,881","2,881"
2801,Abel Pintos - Libertad,1,,40,,"2,872","2,872"
2802,Abel Pintos - Motivos,1,,41,,"2,854","2,854"
2803,"Osmani Garcia ""La Voz"" - Bajando ( Feat. Dante )",1,,270,,"2,830","2,830"
2804,Chayanne - Madre Tierra (Oye),1,,287,,"2,812","2,812"
2805,Lo-Fang - You're the One That I Want,1,,288,,"2,792","2,792"
2806,Joaquín Sabina - Cerrado por Derribo - Directo,1,,289,,"2,791","2,791"
2807,Natalia Lafourcade - Mi Lugar Favorito,1,,274,,"2,781","2,781"
2808,Hozier - Cherry Wine - Live,1,,277,,"2,711","2,711"
2809,Kings of Leon - Supersoaker,1,,34,,"2,108","2,108"
2810,Coldplay - Atlas,1,,37,,"1,981","1,981"
2811,Babasónicos - El Baile de Odín,1,,46,,"1,845","1,845"
2812,Sebastian Ingrosso - Reload - Vocal Version / Radio Edit,1,,39,,"1,832","1,832"
2813,Babasónicos - Run Run,1,,48,,"1,798","1,798"
2814,Maroon 5 - Love Somebody,1,,43,,"1,760","1,760"
2815,Justin Timberlake - Take Back the Night,1,,50,,"1,613","1,613"
