2622,Lana Del Rey - Honeymoon,1,,180,,"74,238","74,238"
2623,Ed Sheeran - The A Team,3,,165,,"33,253","73,195"
2624,Meghan Trainor - Better When I'm Dancin',1,,189,,"72,975","72,975"
2625,Nate Ruess - Nothing Without Love - Live From Spotify NYC,1,,200,,"70,812","70,812"
2626,The Weeknd - Real Life,1,,164,,"70,576","70,576"
2627,Chris Brown - Zero,1,,199,,"70,234","70,234"
2628,Emicida - Boa Esperança,1,,164,,"69,850","69,850"
2629,Nirvana - Come As You Are,2,,126,,"36,927","69,778"
2630,Prince Royce - Stuck On a Feeling,2,,179,,"35,465","69,606"
2631,Foo Fighters - Congregation,2,,171,,"38,781","68,415"
2632,Cristiano Araújo - Assim Você Mata O Papai,2,,186,,"35,152","68,291"
2633,Arctic Monkeys - Why'd You Only Call Me When You're High?,2,,136,,"35,829","68,262"
2634,Emicida - Mãe,1,,170,,"68,149","68,149"
2635,Pharrell Williams - Come Get It Bae,8,,210,,"12,903","67,893"
2636,Jorge & Mateus - Fica Só um Pouco Mais,3,,175,,"27,344","66,697"
2637,Luan Santana - Cê Topa - Ao Vivo,3,,168,,"31,638","65,753"
2638,Panic Is Perfect - Go Go Go,7,,228,,"10,362","65,273"
2639,Dillon Francis - Bruk Bruk (I Need Your Lovin),1,,185,,"65,133","65,133"
2640,Ludmilla - Não Quero Mais,1,,188,,"64,156","64,156"
2641,Fifth Harmony - This is How We Roll,2,,111,,"52,021","63,956"
2642,Iron Maiden - Speed Of Light,1,,193,,"63,628","63,628"
2643,Muse - Psycho,4,,189,,"25,941","63,111"
2644,Justin Bieber - Backpack,2,,187,,"31,376","62,530"
2645,Otto Knows - Parachute,2,,111,,"33,434","60,402"
2646,Calvin Harris - Open Wide,2,,139,,"31,859","60,203"
2647,Amy Winehouse - Back To Black,4,,179,,"21,930","59,792"
2648,Clean Bandit - Real Love,6,,192,,"22,032","59,400"
2649,Emicida - Levanta e Anda,5,,196,,"28,578","59,160"
2650,Arctic Monkeys - Arabella,2,,155,,"33,017","59,148"
2651,Urban Love - Rolling in the Deep,2,,139,,"29,454","58,353"
2652,Fifth Harmony - Them Girls Be Like,1,,92,,"58,165","58,165"
2653,Aloe Blacc - Wake Me Up - Acoustic,2,,169,,"31,287","58,113"
2654,Journey - Don't Stop Believin',5,,224,,"13,656","58,016"
2655,Foster The People - Don't Stop (Color on the Walls),7,,232,,"8,369","56,044"
2656,Charlie Brown Jr. - Meu Novo Mundo,2,,170,,"40,618","55,750"
2657,Idina Menzel - Let It Go - English Version,7,,22,,"20,448","54,325"
2658,Alesso - Cool,3,,186,,"30,473","53,350"
2659,Red Hot Chili Peppers - Snow (Hey Oh),8,,253,,"7,149","53,301"
2660,The 1975 - Chocolate,8,,246,,"7,000","53,225"
2661,Cristiano Araújo - Sofrência - Ao Vivo,2,,200,,"27,006","53,221"
2662,Sam Smith - Latch - Acoustic,2,,158,,"27,130","52,964"
2663,Of Monsters and Men - Little Talks,2,,185,,"27,154","52,547"
2664,alt-J - Every Other Freckle,2,,162,,"26,328","51,714"
2665,DJane HouseKat - Girls in Luv - Radio Mix,6,,233,,"9,746","51,563"
2666,Rihanna - Only Girl (In The World),2,,185,,"26,054","51,538"
2667,Keira Knightley - Lost Stars,1,,113,,"51,197","51,197"
2668,OneRepublic - Love Runs Out,2,,167,,"25,918","50,608"
2669,Hoobastank - The Reason,3,,190,,"29,110","48,932"
2670,Fifth Harmony - Reflection,1,,126,,"48,754","48,754"
2671,Dillon Francis - Get Low,4,,205,,"19,043","48,719"
2672,Carly Rae Jepsen - Emotion,2,,195,,"29,371","48,582"
2673,Of Monsters and Men - Crystals,6,,207,,"10,834","48,423"
2674,Kygo - ID - Ultra Music Festival Anthem,2,,163,,"41,553","48,317"
2675,Henrique & Juliano - Pra Que Juízo (Ao Vivo),4,,212,,"21,247","48,314"
2676,Beyoncé - Single Ladies (Put a Ring on It),4,,211,,"19,591","48,114"
2677,Phoenix - Lisztomania,6,,244,,"8,727","47,117"
2678,Bring Me The Horizon - Happy Song,1,,180,,"45,942","45,942"
2679,Fall Out Boy - Uma Thurman,1,,129,,"45,824","45,824"
2680,St. Martins Pops Orchestra - Pumped Up Kicks,4,,199,,"15,900","45,022"
2681,Kendrick Lamar - King Kunta,1,,142,,"44,910","44,910"
2682,Drake - Now & Forever,1,,129,,"43,728","43,728"
2683,Fifth Harmony - Brave Honest Beautiful,1,,142,,"43,634","43,634"
2684,Florence + The Machine - What Kind Of Man,2,,177,,"34,465","43,553"
2685,AC/DC - You Shook Me All Night Long,2,,189,,"34,497","43,230"
2686,The xx - Intro,4,,202,,"11,840","42,927"
2687,Fifth Harmony - Top Down,1,,148,,"42,708","42,708"
2688,Jessica Owens - Shake It Off - Workout Mix,2,,187,,"36,667","42,209"
2689,Avicii - Addicted To You,6,,32,,"32,044","41,441"
2690,Jorge & Mateus - Não Tem Comparação,3,,193,,"21,710","40,774"
2691,Big Sean - One Man Can Change The World,1,,168,,"40,661","40,661"
2692,Jorge & Mateus - O Que Eu Tava Falando,3,,194,,"21,617","40,405"
2693,Fifth Harmony - Like Mariah,1,,160,,"40,035","40,035"
2694,Flo Rida - Good Feeling,2,,136,,"29,683","39,643"
2695,U2 - With Or Without You - Remastered,2,,189,,"29,745","39,385"
2696,Claudia Leitte - Cartório,1,,157,,"39,328","39,328"
2697,Charlie Brown Jr. - Ela Vai Voltar (Todos Os Defeitos De Uma Mulher Perfeita),1,,178,,"39,033","39,033"
2698,SNBRN - Raindrops,1,,185,,"38,444","38,444"
2699,Jorge & Mateus - Eu Quero Só Você - Ao Vivo,2,,199,,"28,708","37,954"
2700,Psirico - Tem Xenhenhém,1,,166,,"37,595","37,595"
2701,Beyoncé - Crazy In Love,1,,168,,"37,316","37,316"
2702,Cyndi Lauper - Girls Just Want to Have Fun,4,,243,,"10,636","36,415"
2703,Claudia Leitte - Cartório,1,,181,,"36,382","36,382"
2704,Michael Bublé - It's Beginning to Look a Lot Like Christmas,1,,150,,"36,353","36,353"
2705,Anitta - Show das Poderosas,2,,196,,"24,532","34,544"
2706,Avicii - You Make Me,2,,190,,"23,287","34,404"
2707,Pharrell Williams - Marilyn Monroe,1,,148,,"34,202","34,202"
2708,Fifth Harmony - Suga Mama,1,,200,,"33,919","33,919"
2709,Icona Pop - Get Lost,1,,193,,"33,878","33,878"
2710,Vance Joy - Mess Is Mine,1,,197,,"33,501","33,501"
2711,Young the Giant - Cough Syrup,1,,155,,"33,329","33,329"
2712,Enrique Iglesias - Bailando - Brazilian Version,1,,162,,"32,962","32,962"
2713,Cristiano Araújo - Paraíso Particular - Ao Vivo,2,,205,,"24,362","32,881"
2714,Jorge & Mateus - 31.12,3,,214,,"13,078","32,110"
2715,Ludmilla - Sem Querer,1,,169,,"31,980","31,980"
2716,"Pitbull - Celebrate (From the Original Motion Picture ""Penguins of Madagascar"")",1,,172,,"31,873","31,873"
2717,Beyoncé - Pretty Hurts,1,,179,,"31,744","31,744"
2718,Rihanna - Pon de Replay,4,,231,,"8,287","31,577"
2719,Mariah Carey - All I Want For Christmas Is You - Original Version,1,,194,,"31,564","31,564"
2720,NX Zero - Meu Bem,2,,208,,"20,401","31,472"
2721,One Direction - No Control,1,,183,,"31,217","31,217"
2722,"Pink Floyd - Side 3, Pt. 4: Allons-y (1)",1,,146,,"31,023","31,023"
2723,The Kooks - Naive,1,,180,,"30,933","30,933"
2724,Beyoncé - Partition,1,,188,,"30,931","30,931"
2725,JIMIN - Puss (Prod. by Rhymer),2,,196,,"15,659","30,732"
2726,Martin Tungevaag - Wicked Wonderland,1,,187,,"30,589","30,589"
2727,AC/DC - If You Want Blood (You've Got It),1,,197,,"30,527","30,527"
2728,No Doubt - Don't Speak,2,,201,,"22,241","30,296"
2729,Florence + The Machine - Ship To Wreck,2,,213,,"21,140","30,166"
2730,Criolo - Convoque Seu Buda,1,,191,,"30,019","30,019"
2731,One Direction - 18,1,,194,,"29,948","29,948"
2732,Led Zeppelin - Stairway to Heaven - 1990 Remaster,3,,214,,"14,320","29,649"
2733,Avicii - Feeling Good,1,,176,,"29,621","29,621"
2734,The Smashing Pumpkins - 1979 - Remastered 2012,1,,200,,"29,500","29,500"
2735,Route 94 - My Love,6,,39,,"8,748","29,237"
2736,The Killers - Spaceman,4,,237,,"7,681","28,739"
2737,Jorge & Mateus - Flor - Ao Vivo,1,,200,,"28,682","28,682"
2738,Jessie J - Price Tag - Acoustic Version,1,,197,,"28,514","28,514"
2739,Edward Sharpe & The Magnetic Zeros - Home,5,,262,,"5,984","28,165"
2740,Justin Timberlake - Rock Your Body,4,,241,,"7,416","28,137"
2741,Swedish House Mafia - Don't You Worry Child - Acoustic Version,1,,200,,"28,108","28,108"
2742,Scalene - Histeria,2,,206,,"18,708","27,381"
2743,Muse - Mercy,3,,232,,"9,441","26,882"
2744,Projota - O Vento,1,,189,,"26,852","26,852"
2745,Thiago Brava - Namora Bobo,3,,236,,"9,205","26,775"
2746,Jessie J - Sweet Talker,1,,160,,"26,517","26,517"
2747,Linkin Park - Final Masquerade,1,,195,,"26,109","26,109"
2748,Projota - Foi Bom Demais,1,,200,,"25,578","25,578"
2749,Red Hot Chili Peppers - Under The Bridge,1,,172,,"25,282","25,282"
2750,Malta - Memórias (Come Wake Me Up),1,,177,,"25,172","25,172"
2751,AC/DC - T.N.T.,1,,202,,"24,974","24,974"
2752,Slipknot - The Devil In I,1,,192,,"24,967","24,967"
2753,Prince Royce - Handcuffs,2,,213,,"13,001","24,664"
2754,Kendrick Lamar - Wesley's Theory,1,,190,,"24,558","24,558"
2755,Foster The People - Coming of Age,3,,227,,"9,092","24,520"
2756,Hilary Duff - All About You,1,,181,,"24,501","24,501"
2757,Ed Sheeran - Small Bump,3,,259,,"8,358","24,149"
2758,ZHU - Faded,1,,199,,"24,124","24,124"
2759,Kendrick Lamar - i,1,,187,,"23,744","23,744"
2760,Eric Clapton - Riding With The King,1,,192,,"23,603","23,603"
2761,Cristiano Araújo - Blackout - Ao Vivo,1,,209,,"23,246","23,246"
2762,Empire of the Sun - Alive,4,,270,,"6,053","23,016"
2763,Jennifer Lopez - Booty,1,,192,,"22,976","22,976"
2764,Katy Perry - Birthday,1,,193,,"22,930","22,930"
2765,Luan Santana - Eu Não Merecia Isso,3,,243,,"8,258","22,709"
2766,Cristiano Araújo - Férias de Julho - Ao Vivo,1,,213,,"22,663","22,663"
2767,Charlie Brown Jr. - Como Tudo Deve Ser,1,,196,,"22,525","22,525"
2768,Parov Stelar - All Night,3,,247,,"7,750","22,093"
2769,Disclosure - You & Me - Flume Remix,3,,253,,"7,914","21,946"
2770,Eminem - Kings Never Die,1,,175,,"21,583","21,583"
2771,Avenged Sevenfold - Dear God,1,,202,,"21,542","21,542"
2772,Jet - Look What You've Done,1,,203,,"21,510","21,510"
2773,Echosmith - Bright,1,,184,,"21,280","21,280"
2774,Paramore - The Only Exception,1,,204,,"21,275","21,275"
2775,Ed Sheeran - Nina,2,,204,,"13,997","20,291"
2776,Tungevaag & Raaban - Samsara,3,,235,,"7,640","20,228"
2777,blink-182 - I Miss You,1,,209,,"20,153","20,153"
2778,"Train - Hey, Soul Sister",2,,234,,"10,730","19,875"
2779,Lifehouse - You And Me,1,,210,,"19,755","19,755"
2780,Cristiano Araújo - Se Beber Curasse - Ao Vivo,1,,218,,"19,632","19,632"
2781,Moby - The Last Day,1,,186,,"19,621","19,621"
2782,Guns N' Roses - Don't Cry (Original),1,,212,,"19,559","19,559"
2783,Fort Minor - Welcome,1,,219,,"19,556","19,556"
2784,Cristiano Araújo - Obedece Ou Fica Só - Ao Vivo,1,,220,,"19,484","19,484"
2785,Cristiano Araújo - Sabe Me Prender - Ao Vivo,1,,221,,"19,478","19,478"
2786,Black Sabbath - Changes - Remastered Version,1,,214,,"19,289","19,289"
2787,Alesso - PAYDAY,3,,259,,"6,588","19,221"
2788,Cristiano Araújo - Bem Melhor Assim - Ao Vivo,1,,222,,"19,152","19,152"
2789,Disturbed - The Vengeful One,2,,239,,"10,851","19,027"
2790,Steve Aoki - I Love It When You Cry (Moxoki),1,,200,,"19,026","19,026"
2791,AC/DC - Shoot To Thrill,1,,210,,"18,943","18,943"
2792,Stone Sour - Through Glass,1,,216,,"18,625","18,625"
2793,Kendrick Lamar - These Walls,1,,191,,"18,450","18,450"
2794,Wiz Khalifa - Go Hard or Go Home,1,,195,,"18,434","18,434"
2795,Lucas e Orelha - Preta Perfeita (Superstar),1,,182,,"18,409","18,409"
2796,Keane - Everybody's Changing,1,,217,,"18,198","18,198"
2797,Valesca Popozuda - Sou Dessas,1,,192,,"18,185","18,185"
2798,Survivor - Eye of the Tiger,2,,246,,"9,658","18,046"
2799,The Outfield - Your Love,2,,248,,"9,486","17,628"
2800,Gnarls Barkley - Crazy,3,,264,,"6,097","17,604"
2801,Pitbull - Haciendo Ruido,1,,250,,"17,494","17,494"
2802,NX Zero - Modo Avião,1,,189,,"17,415","17,415"
2803,Scalene - Surreal,2,,239,,"9,126","17,154"
2804,MKTO - Bad Girls,2,,258,,"8,205","16,401"
2805,Michael Jackson - Beat It - Single Version,2,,263,,"8,438","16,368"
2806,Muse - Defector,1,,222,,"15,675","15,675"
2807,Pearl Jam - Black,2,,244,,"8,849","15,576"
2808,Nate Ruess - Nothing Without Love,2,,248,,"10,603","15,571"
2809,Lily Allen - Fuck You,1,,226,,"15,194","15,194"
2810,A$AP Rocky - L$D,1,,196,,"15,121","15,121"
2811,Emicida - Hoje Cedo,2,,258,,"8,661","14,944"
2812,Sasha Lopez - Girls Go La,1,,229,,"14,872","14,872"
2813,Deorro - Five Hours,2,,244,,"7,585","14,287"
2814,Pentatonix - Daft Punk,2,,254,,"7,262","13,834"
2815,Martin Jensen - Sí,2,,259,,"7,655","13,585"
2816,Pitty - Equalize,1,,218,,"13,573","13,573"
2817,Beyoncé - Halo,2,,267,,"8,597","13,559"
2818,Ed Sheeran - Lego House,1,,209,,"13,409","13,409"
2819,B.B. King - Better Not Look Down - Single Version,1,,219,,"13,279","13,279"
2820,Calvin Harris - C.U.B.A,1,,208,,"13,233","13,233"
2821,AC/DC - Dirty Deeds Done Dirt Cheap,1,,227,,"13,070","13,070"
2822,Mumford & Sons - The Wolf,1,,223,,"12,916","12,916"
2823,Kesha - Die Young,1,,211,,"12,713","12,713"
2824,B.B. King - The Thrill Is Gone,1,,226,,"12,547","12,547"
2825,Mumford & Sons - Wilder Mind,1,,266,,"12,257","12,257"
2826,AC/DC - For Those About To Rock (We Salute You),1,,231,,"11,614","11,614"
2827,Ed Sheeran - Bloodstream,2,,269,,"5,852","11,604"
2828,Robyn - Dancing On My Own,1,,246,,"11,594","11,594"
2829,AC/DC - Moneytalks,1,,232,,"11,463","11,463"
2830,Smash Mouth - All Star,1,,214,,"11,389","11,389"
2831,Emicida - Bonjour,1,,215,,"11,288","11,288"
2832,AC/DC - Hells Bells,1,,234,,"11,262","11,262"
2833,B.B. King - Ain't Nobody Home,1,,229,,"11,033","11,033"
2834,AC/DC - Have A Drink On Me,1,,237,,"10,996","10,996"
2835,Marvin Gaye - Ain't No Mountain High Enough,1,,215,,"10,904","10,904"
2836,Anitta - Meiga e Abusada,1,,237,,"10,830","10,830"
2837,Tiago Iorc - Mil Razões,1,,208,,"10,801","10,801"
2838,Marcos & Belutti - Oi,1,,249,,"10,564","10,564"
2839,NX Zero - Pedra Murano,1,,240,,"10,520","10,520"
2840,James Brown - I Got You (I Feel Good),1,,217,,"10,407","10,407"
2841,LMFAO - Sexy And I Know It,1,,251,,"10,271","10,271"
2842,Ellie Goulding - How Long Will I Love You - Bonus Track,1,,230,,"10,088","10,088"
2843,Tiago Iorc - Eu Errei,1,,214,,"10,051","10,051"
2844,B.B. King - Woke Up This Morning (My Baby She Was Gone),1,,235,,"10,001","10,001"
2845,Måns Zelmerlöw - Heroes,1,,244,,"9,871","9,871"
2846,Fitz and The Tantrums - The Walker,1,,247,,"9,839","9,839"
2847,AC/DC - Whole Lotta Rosie,1,,248,,"9,828","9,828"
2848,Detonautas Roque Clube - Você me faz tão bem,1,,254,,"9,815","9,815"
2849,Rage Against The Machine - Killing In The Name,1,,224,,"9,812","9,812"
2850,Bring Me The Horizon - Throne,1,,225,,"9,810","9,810"
2851,Oasis - Don't Go Away,1,,255,,"9,810","9,810"
2852,POLLO - Tudo Bem?,1,,257,,"9,712","9,712"
2853,Muse - The Handler,1,,221,,"9,618","9,618"
2854,Bon Jovi - Thank You For Loving Me,1,,258,,"9,612","9,612"
2855,Lexa - Para de Marra,1,,257,,"9,588","9,588"
2856,Tiago Iorc - De Todas as Coisas,1,,221,,"9,525","9,525"
2857,AC/DC - Let There Be Rock,1,,251,,"9,432","9,432"
2858,Amy Winehouse - Tears Dry On Their Own,1,,259,,"9,431","9,431"
2859,AC/DC - It's A Long Way To The Top (If You Wanna Rock 'N' Roll),1,,252,,"9,389","9,389"
2860,INNA - Good Time,1,,260,,"9,308","9,308"
2861,Sublime - What I Got,1,,233,,"9,280","9,280"
2862,B.B. King - I Like To Live The Love - Single Version,1,,240,,"9,227","9,227"
2863,B.B. King - You Upset Me Baby,1,,241,,"9,175","9,175"
2864,B.B. King - Hummingbird,1,,242,,"9,146","9,146"
2865,Jason Mraz - Lucky,1,,251,,"9,131","9,131"
2866,Amy Winehouse - You Know I'm No Good,1,,252,,"9,125","9,125"
2867,Miike Snow - Animal,1,,257,,"9,045","9,045"
2868,U2 - Stuck In A Moment You Can't Get Out Of,1,,264,,"9,016","9,016"
2869,Tiago Iorc - Cataflor,1,,233,,"9,014","9,014"
2870,Silverchair - Miss You Love,1,,265,,"8,972","8,972"
2871,Tiago Iorc - Bossa,1,,234,,"8,935","8,935"
2872,Tiago Iorc - Liberdade ou Solidão,1,,240,,"8,811","8,811"
2873,Elton John - Your Song,1,,263,,"8,752","8,752"
2874,Linkin Park - In Pieces,1,,270,,"8,722","8,722"
2875,Tribalistas - Velha Infancia - 2004 Digital Remaster;,1,,272,,"8,604","8,604"
2876,Cristiano Araújo - Efeitos,1,,264,,"8,582","8,582"
2877,Cristiano Araújo - Simples Assim (Ao Vivo),1,,265,,"8,579","8,579"
2878,Cristiano Araújo - Te Odeio Te Adoro (Ao Vivo),1,,267,,"8,563","8,563"
2879,Scalene - Danse Macabre,1,,249,,"8,494","8,494"
2880,AWOLNATION - Woman Woman,1,,241,,"8,449","8,449"
2881,B.B. King - Paying The Cost To Be The Boss,1,,250,,"8,435","8,435"
2882,Lucas e Orelha - Presságio (Superstar),1,,247,,"8,429","8,429"
2883,Nate Ruess - AhHa,1,,271,,"8,406","8,406"
2884,Florence + The Machine - Delilah,1,,254,,"8,278","8,278"
2885,B.B. King - To Know You Is To Love You,1,,255,,"8,234","8,234"
2886,Cristiano Araújo - Novela Que Não Sai do Ar (Ao Vivo),1,,280,,"8,167","8,167"
2887,MIKA - Grace Kelly,1,,277,,"8,138","8,138"
2888,Cristiano Araújo - Você Mudou,1,,281,,"8,074","8,074"
2889,Champions League Orchestra - Champions League Theme,1,,262,,"7,987","7,987"
2890,Eurythmics - Sweet Dreams (Are Made of This) - Remastered,1,,265,,"7,793","7,793"
2891,Muse - Dead Inside,1,,267,,"7,714","7,714"
2892,Ellie Goulding - Beating Heart,1,,288,,"7,575","7,575"
2893,B.B. King - How Blue Can You Get?,1,,266,,"7,569","7,569"
2894,Aerosmith - Pink,1,,262,,"7,531","7,531"
2895,Spoon - The Underdog,1,,276,,"7,394","7,394"
2896,Shakira - Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song],1,,244,,"7,382","7,382"
2897,B.B. King - Everyday I Have The Blues - Live At The Regal Theater/1964,1,,273,,"7,275","7,275"
2898,Florence + The Machine - Third Eye,1,,247,,"7,275","7,275"
2899,The Who - Behind Blue Eyes,1,,267,,"7,210","7,210"
2900,Ellie Goulding - Your Song,1,,265,,"7,153","7,153"
2901,Eric Clapton - Tears in Heaven - Remastered,1,,292,,"7,120","7,120"
2902,Flight Facilities - Crave You,1,,250,,"7,110","7,110"
2903,Of Monsters and Men - Empire,1,,281,,"7,066","7,066"
2904,Gorillaz - Feel Good Inc,1,,284,,"6,963","6,963"
2905,Imagine Dragons - Shots - Broiler Remix,1,,266,,"6,933","6,933"
2906,Far From Alaska - Relentless Game,1,,250,,"6,910","6,910"
2907,Nick Jonas - Chains,1,,277,,"6,870","6,870"
2908,Jessie J - Burnin' Up,1,,251,,"6,665","6,665"
2909,John Williams - Main Title/Rebel Blockade Runner - Medley,1,,260,,"6,633","6,633"
2910,Ylvis - The Fox (What Does The Fox Say?),1,,255,,"6,496","6,496"
2911,John Williams - The Imperial March (Darth Vader's Theme),1,,264,,"6,485","6,485"
2912,MARINA - Savages,1,,249,,"6,465","6,465"
2913,Ivete Sangalo - Se Eu Não Te Amasse Tanto Assim,1,,284,,"6,463","6,463"
2914,Hollywood Undead - Live Forever,1,,256,,"6,441","6,441"
2915,Ne-Yo - She Knows,1,,252,,"6,428","6,428"
2916,Gwen Stefani - Hollaback Girl,1,,255,,"6,371","6,371"
2917,Neon Trees - Everybody Talks,1,,289,,"6,354","6,354"
2918,Scalene - Danse Macabre (Superstar),1,,292,,"6,334","6,334"
2919,Meghan Trainor - All About That Bass - Live from Spotify London,1,,258,,"6,283","6,283"
2920,Anitta - Menina Má,1,,259,,"6,198","6,198"
2921,Brandon Flowers - Lonely Town,1,,259,,"6,150","6,150"
2922,Anitta - No meu talento,1,,260,,"6,146","6,146"
2923,A Banda Mais Bonita da Cidade - Oração,1,,263,,"6,092","6,092"
2924,Baauer - Harlem Shake,1,,266,,"5,936","5,936"
2925,Christina Aguilera - Beautiful,1,,296,,"5,917","5,917"
2926,Mc Brinquedo - Roça Roça,1,,268,,"5,894","5,894"
2927,My Chemical Romance - Na Na Na (Na Na Na Na Na Na Na Na Na),1,,269,,"5,861","5,861"
2928,Lana Del Rey - West Coast - Rob Orton Mix,2,1,8,,"3,547","5,820"
2929,Eminem - Not Afraid,1,,270,,"5,815","5,815"
2930,Shaggy - I Need Your Love,1,,272,,"5,795","5,795"
