2795,Capital Bra - Ya Salam,1,,66,,"48,411","48,411"
2796,Capital Bra - Glaub mir,1,,61,,"48,286","48,286"
2797,Bruno Mars - When I Was Your Man,10,,21,,"6,681","48,274"
2798,Capital Bra - Gucci Capi Tief,1,,68,,"48,221","48,221"
2799,Lil Peep - Cry Alone,2,,165,,"24,361","48,159"
2800,Azet - Fast Life,2,,82,,"30,662","48,144"
2801,Bushido - CCNDNA,2,,64,,"34,086","48,106"
2802,Fort Minor - Remember the Name,6,,156,,"9,291","48,063"
2803,Rammstein - TATTOO,1,,91,,"47,998","47,998"
2804,James Blunt - Postcards,7,,53,,"9,310","47,921"
2805,Eno - Mon Ami,1,,122,,"47,919","47,919"
2806,Bushido - Butterfly Effect,5,,32,,"17,337","47,886"
2807,Rammstein - WEIT WEG,1,,92,,"47,876","47,876"
2808,Jain - Come,6,,111,,"9,431","47,876"
2809,Little Mix - One I've Been Missing,1,,157,,"47,873","47,873"
2810,SpongeBOZZ - A.C.A.B. II,3,,100,,"21,221","47,823"
2811,Michael Bublé - Cold December Night,2,,166,,"43,102","47,819"
2812,DJ Antoine - Holiday - DJ Antoine Vs Mad Mark 2k15 Radio Edit,5,,51,,"13,313","47,640"
2813,"Stefanie Kloß - Dezember (aus "" Sing meinen Song - Das Weihnachtskonzert, Vol. 4 "" )",2,,153,,"25,135","47,504"
2814,Bushido - Hyänen,1,,64,,"47,487","47,487"
2815,LX - Lifestyle,1,,78,,"47,454","47,454"
2816,Summer Cem - PUSH !T,1,,118,,"47,394","47,394"
2817,ZOË - Loin d'ici - ESC Version,4,,69,,"18,689","47,312"
2818,RIN - Vintage,1,,124,,"47,282","47,282"
2819,Poo Bear - Hard 2 Face Reality,2,,99,,"26,219","47,273"
2820,Sigma - Changing,12,,93,,"5,888","47,189"
2821,Deichkind - So'ne Musik,11,,100,,"5,675","47,177"
2822,Bushido - Oma Lise,2,,67,,"32,959","47,143"
2823,Jala Brat - Benga po snijegu,2,,165,,"25,264","47,110"
2824,AriBeatz - J-Lo,1,,78,,"47,110","47,110"
2825,Yung Hurn - Beweg dich,1,,96,,"47,109","47,109"
2826,P!nk - Today's The Day,6,,86,,"11,555","46,911"
2827,Martin Solveig - Intoxicated,4,,40,,"17,421","46,893"
2828,RAF Camora - In meiner Wolke,3,,111,,"20,799","46,862"
2829,Macklemore - It's Christmas Time,1,,163,,"46,842","46,842"
2830,Coleman Hell - Thumbalina,7,,67,,"10,184","46,674"
2831,J Balvin - Ginza,8,,146,,"6,653","46,644"
2832,KC Rebell - Tabasco,3,,115,,"19,126","46,642"
2833,Capital Bra - Meine Welt,1,,65,,"46,630","46,630"
2834,Drake - Summer Sixteen,5,,97,,"10,448","46,625"
2835,Eno - Sauba,1,,92,,"46,621","46,621"
2836,Fler - Respektlose Jungs,1,,96,,"46,598","46,598"
2837,Calum Scott - Dancing On My Own - Tiësto Remix,4,,183,,"13,118","46,569"
2838,Drake - Diplomatic Immunity,2,,96,,"26,012","46,556"
2839,Wyclef Jean - Divine Sorrow,9,,79,,"7,417","46,539"
2840,Ray Watts - Her Soul,5,,109,,"10,025","46,276"
2841,Kendrick Lamar - YAH.,2,,55,,"29,375","46,275"
2842,Kendrick Lamar - FEEL.,2,,52,,"31,242","46,268"
2843,Better Than Ezra - Crazy Lucky,11,,103,,"5,482","46,093"
2844,ZAYN - iT's YoU,5,,92,,"11,092","46,082"
2845,Mumford & Sons - Guiding Light,2,,174,,"24,477","45,994"
2846,Cardi B - Be Careful,2,,130,,"23,669","45,903"
2847,Kay One - Es tut mir leid,2,,142,,"25,528","45,792"
2848,Steve Aoki - Waste It On Me,2,,172,,"23,813","45,740"
2849,BananaBeats - Relaxed Fruits,3,,13,,"18,388","45,721"
2850,BananaBeats - Fruity Chill,3,,12,,"18,390","45,706"
2851,Travis Scott - CAROUSEL,1,,66,,"45,690","45,690"
2852,BananaBeats - Wind Vitamins,3,,14,,"18,387","45,687"
2853,18 Karat - Bandolero,1,,93,,"45,681","45,681"
2854,Drake - Talk Up,1,,64,,"45,629","45,629"
2855,Bausa - Unterwegs,2,,109,,"22,958","45,487"
2856,Alligatoah - Wo kann man das kaufen,2,,170,,"23,647","45,383"
2857,Post Malone - Staring At The Sun,1,,86,,"45,365","45,365"
2858,Fard - Kennst du nicht,1,,124,,"45,329","45,329"
2859,Capital Bra - Packen,1,,71,,"45,084","45,084"
2860,Gringo - Champions,1,,82,,"45,017","45,017"
2861,Left Boy - Get It Right,8,,23,,"9,408","44,963"
2862,Lauv - Easy Love,3,,188,,"15,530","44,876"
2863,Fler - Fame,1,,101,,"44,863","44,863"
2864,Bortharm - Hold on to Me,5,,113,,"11,843","44,820"
2865,Jakub Ondra - On the Menu,7,,132,,"8,428","44,766"
2866,Kygo - I'm in Love,5,,128,,"9,727","44,758"
2867,Adam Lambert - Please Come Home For Christmas,1,,175,,"44,730","44,730"
2868,Loredana - Keine Rosen,1,,82,,"44,704","44,704"
2869,The Script - Hall of Fame,10,,22,,"6,325","44,683"
2870,Disclosure - Magnets,6,,92,,"9,906","44,644"
2871,Nimo - Planlos,1,,85,,"44,549","44,549"
2872,Demi Lovato - Sober,2,,156,,"23,092","44,544"
2873,BOY - We Were Here,7,,114,,"7,912","44,405"
2874,Azzi Memo - Bei Nacht,2,,171,,"25,443","44,392"
2875,Yung Hurn - Wohnung mit Lift,1,,107,,"44,340","44,340"
2876,Bebe Rexha - I'm Gonna Show You Crazy,9,,106,,"5,624","44,321"
2877,RAF Camora - Realität,1,,59,,"44,253","44,253"
2878,Adele - Someone Like You,6,,122,,"8,398","44,206"
2879,Bozza - Yayo,2,,158,,"22,130","44,176"
2880,Bushido - Das Leben,1,,72,,"44,107","44,107"
2881,KC Rebell - Für mich da,1,,95,,"44,054","44,054"
2882,The Pogues - Fairytale of New York,1,,182,,"44,006","44,006"
2883,Luciano - Hustle,1,,93,,"44,006","44,006"
2884,Kacey Musgraves - Glittery,1,,184,,"43,922","43,922"
2885,Capital Bra - Paff Paff weiter 2,2,,74,,"28,647","43,922"
2886,Bushido - Okzident,1,,185,,"43,880","43,880"
2887,Mariah Carey - Oh Santa!,1,,130,,"43,860","43,860"
2888,Robbie Williams - Time for Change,1,,189,,"43,665","43,665"
2889,Bushido - Immer noch 2015,5,,35,,"16,235","43,648"
2890,Gzuz - Neuer Tag neues Drama,1,,64,,"43,632","43,632"
2891,Ariana Grande - ghostin,1,,90,,"43,629","43,629"
2892,Kollegah - Gospel,1,,65,,"43,627","43,627"
2893,Kendrick Lamar - XXX. FEAT. U2.,2,,61,,"26,823","43,621"
2894,Fard - Üff Üff,2,,141,,"23,170","43,594"
2895,Fard - Motorola,2,,154,,"22,449","43,592"
2896,Genetikk - NICHT FÜRS RADIO,1,,126,,"43,584","43,584"
2897,Bastille - Things We Lost In The Fire,9,,29,,"5,325","43,475"
2898,Rixton - Me And My Broken Heart,10,,89,,"6,341","43,446"
2899,Adel Tawil - Bis hier und noch weiter,3,,96,,"18,224","43,195"
2900,John Newman - Come And Get It,8,,140,,"5,860","43,161"
2901,Sarah Connor - Bonnie & Clyde,4,,106,,"13,362","43,157"
2902,Nico & Vinz - In Your Arms,9,,84,,"6,240","43,106"
2903,Mert - Modus Mio,1,,97,,"43,098","43,098"
2904,Justin Bieber - No Sense,4,,82,,"14,632","43,085"
2905,Lil Pump - Drug Addicts,2,,153,,"22,707","43,023"
2906,Lauv - Chasing Fire,2,,148,,"23,580","42,976"
2907,Bilderbuch - Sprit n' Soda,3,,95,,"18,268","42,963"
2908,Gzuz - Bis dass der Tod uns scheidet,1,,66,,"42,933","42,933"
2909,Kanye West - Closed On Sunday,1,,109,,"42,893","42,893"
2910,Capital Bra - Das Leben ist so,2,,79,,"26,640","42,876"
2911,Eminem - Remind Me,1,,60,,"42,870","42,870"
2912,Nazar - Richard Lugner,2,,151,,"23,667","42,785"
2913,Ardian Bujupi - Wallah ich leb,1,,111,,"42,733","42,733"
2914,Florence + The Machine - Hunger,2,,186,,"22,089","42,686"
2915,Kendrick Lamar - PRIDE.,2,,63,,"26,473","42,655"
2916,Kanye West - On God,1,,112,,"42,654","42,654"
2917,Zak Abel - Love Song,2,,180,,"21,288","42,526"
2918,Foo Fighters - Something from Nothing,10,,66,,"8,586","42,477"
2919,Billie Eilish - goodbye,1,,109,,"42,315","42,315"
2920,Capital Bra - Wer hoch fliegt fällt tief,2,,86,,"25,916","42,282"
2921,Mozzik - Pinocchio,1,,115,,"42,272","42,272"
2922,Olaf & Hans - Nach dem Feiern gehen wir heiern,4,,118,,"12,491","42,218"
2923,DAT ADAM - WACH (OST),2,,167,,"21,862","42,196"
2924,KC Rebell - LV,1,,104,,"42,150","42,150"
2925,Bushido - Skit,3,,111,,"30,552","42,106"
2926,Luciano - Hennessy,1,,99,,"42,078","42,078"
2927,Phil Spector - Sleigh Ride,2,,152,,"22,438","42,023"
2928,Benny Benassi - Paradise,5,,133,,"9,613","41,995"
2929,Michael Bublé - Jingle Bells,7,,35,,"10,858","41,979"
2930,Ronan Keating - It's Only Christmas,2,,113,,"27,561","41,956"
2931,LX - Wassermelone,1,,128,,"41,948","41,948"
2932,KC Rebell - Neureich,1,,106,,"41,817","41,817"
2933,Luciano - Champion,1,,82,,"41,810","41,810"
2934,Sigma - Glitterball,9,,127,,"5,731","41,797"
2935,Kollegah - Genozid,5,,94,,"10,100","41,616"
2936,The BossHoss - Jolene,6,,164,,"7,549","41,595"
2937,LX - Dachterasse,1,,131,,"41,550","41,550"
2938,"Wanda - Weiter, weiter",2,,92,,"23,720","41,494"
2939,Roddy Ricch - The Box,1,,108,,"41,486","41,486"
2940,Harry Styles - Falling,1,,158,,"41,464","41,464"
2941,The xx - Intro,12,,141,,"3,747","41,452"
2942,Edin - Fiesta,2,,179,,"21,074","41,194"
2943,Wanda - 0043,2,,84,,"25,182","41,141"
2944,Lil Nas X - Old Town Road,1,,104,,"41,111","41,111"
2945,Kanye West - Selah,1,,121,,"41,047","41,047"
2946,Loredana - Nicht allein,1,,107,,"41,019","41,019"
2947,Luciano - Money,1,,84,,"40,990","40,990"
2948,Don Toliver - Had Enough,1,,111,,"40,958","40,958"
2949,Mariah Carey - Christmas (Baby Please Come Home),1,,145,,"40,954","40,954"
2950,POWERS - Sunshine,5,,127,,"10,156","40,903"
2951,Travie McCoy - Golden,10,,112,,"5,564","40,802"
2952,Ariana Grande - make up,1,,103,,"40,773","40,773"
2953,Loredana - OMG,1,,108,,"40,712","40,712"
2954,DJ Selecta - Collide,1,,86,,"40,710","40,710"
2955,Pretenders - Have Yourself A Merry Little Christmas,2,,128,,"27,117","40,601"
2956,Topic - Sólo Contigo,2,,160,,"21,272","40,588"
2957,One Direction - Temporary Fix,3,,50,,"23,185","40,563"
2958,Drake - Madiba Riddim,2,,83,,"22,886","40,547"
2959,6ix9ine - TATI,2,,196,,"20,635","40,536"
2960,Klangkarussell - Sonnentanz - Original Version,9,,26,,"5,827","40,517"
2961,Luciano - Locodinho,1,,86,,"40,499","40,499"
2962,Milky Chance - Blossom,3,,145,,"14,996","40,434"
2963,Kygo - Nothing Left,7,,118,,"6,684","40,433"
2964,MoTrip - Genau wie du,1,,102,,"40,350","40,350"
2965,RAF Camora - Luft,2,,88,,"24,675","40,295"
2966,Lady Gaga - A-YO,3,,76,,"18,540","40,276"
2967,Summer Cem - 200 Düsen,2,,141,,"21,132","40,244"
2968,Bushido - Zeit,1,,86,,"40,199","40,199"
2969,AJR - Burn the House Down,2,,164,,"21,106","40,078"
2970,Macklemore - Ain't Gonna Die Tonight,2,,84,,"24,706","40,050"
2971,Imagine Dragons - It's Time,8,,25,,"5,803","39,980"
2972,Yung Hurn - Parkplatz Kahlenberg,1,,124,,"39,949","39,949"
2973,Trettmann - Retro Shirt,1,,111,,"39,903","39,903"
2974,Miami Yacine - Weil ich muss,2,,88,,"24,946","39,854"
2975,OneRepublic - I Lived,10,,116,,"4,728","39,834"
2976,Shakira - Dare (La La La),4,,44,,"10,763","39,830"
2977,18 Karat - Narco Trafficante,1,,115,,"39,816","39,816"
2978,Ed Sheeran - BLOW,1,,134,,"39,767","39,767"
2979,Rammstein - HALLOMANN,1,,118,,"39,734","39,734"
2980,Dardan - Facetime - Remix,1,,119,,"39,701","39,701"
2981,Post Malone - Myself,1,,113,,"39,659","39,659"
2982,Ariana Grande - in my head,1,,106,,"39,645","39,645"
2983,K-391 - Ignite,2,,185,,"19,991","39,534"
2984,Dagny - Backbeat,5,,157,,"8,461","39,523"
2985,Mr. Probz - Nothing Really Matters - Afrojack Remix,4,,53,,"11,120","39,335"
2986,LX - Bunkerplatz,1,,143,,"39,295","39,295"
2987,Tagtraeumer - Unendlich gleich,3,,162,,"13,793","39,227"
2988,Luciano - Madame,1,,114,,"39,153","39,153"
2989,Lil Peep - Save That Shit,2,,91,,"23,902","39,140"
2990,Mois - Patte Schnell,1,,121,,"39,102","39,102"
2991,Olexesh - Merri,1,,115,,"39,087","39,087"
2992,SSIO - Warum lügst du?,1,,182,,"39,082","39,082"
2993,Kollegah - Most Wanted (Hoodtape 3),1,,86,,"38,981","38,981"
2994,Stereoact - Nummer Eins,3,,121,,"14,119","38,892"
2995,Drake - No Long Talk,2,,79,,"23,479","38,876"
2996,Sondr - Surviving,5,,165,,"8,633","38,826"
2997,Kendrick Lamar - LUST.,2,,67,,"24,499","38,822"
2998,Empire Cast - Good Enough,7,,85,,"9,959","38,799"
2999,KC Rebell - Paper,4,,159,,"11,893","38,715"
3000,Eminem - Like Home,1,,69,,"38,710","38,710"
3001,Paul Kalkbrenner - Cloud Rider,12,,96,,"7,655","38,694"
3002,Tony Bennett - Winter Wonderland,1,,156,,"38,673","38,673"
3003,Ed Sheeran - Way To Break My Heart,1,,140,,"38,569","38,569"
3004,blackbear - do re mi,3,,152,,"13,314","38,558"
3005,The 1975 - The Sound,5,,149,,"8,782","38,552"
3006,Kontra K - Plem Plem,3,,153,,"13,760","38,512"
3007,Kollegah - Maybachemblem (Intro),1,,188,,"38,503","38,503"
3008,Gzuz - Diskutieren?!,1,,76,,"38,495","38,495"
3009,Azet - Haze im Paper,1,,134,,"38,314","38,314"
3010,Bushido - Est. 1998,1,,89,,"38,309","38,309"
3011,Linkin Park - Bleed It Out,2,,86,,"26,094","38,294"
3012,YNW Melly - Suicidal,1,,125,,"38,223","38,223"
3013,Loredana - Durch die Nacht,1,,124,,"38,150","38,150"
3014,Fler - Keiner kann was machen,1,,121,,"38,135","38,135"
3015,The Weeknd - Six Feet Under,2,,67,,"21,685","38,120"
3016,Wanda - Auseinandergehen ist schwer,7,,120,,"7,666","38,056"
3017,Summer Cem - Ghost,1,,135,,"38,052","38,052"
3018,Cape Cub - Swim - offrami Remix,5,,150,,"8,616","38,036"
3019,Deorro - I Can Be Somebody,6,,110,,"6,843","38,028"
3020,Troye Sivan - WILD,6,,112,,"7,150","38,019"
3021,NEIKED - Sexual,5,,167,,"8,000","37,960"
3022,Kanye West - Everything We Need,1,,143,,"37,896","37,896"
3023,Bing Crosby - Do You Hear What I Hear?,1,,163,,"37,893","37,893"
3024,Bushido - Graues Haar,1,,92,,"37,819","37,819"
3025,Post Malone - I Know,1,,124,,"37,818","37,818"
3026,Travis Scott - YOSEMITE,1,,83,,"37,805","37,805"
3027,The Chainsmokers - Family,1,,191,,"37,802","37,802"
3028,LuvBug - Best Is Yet To Come,4,,114,,"10,573","37,786"
3029,DAT ADAM - Missets,5,,54,,"12,338","37,727"
3030,Ardian Bujupi - Arrita,1,,136,,"37,705","37,705"
3031,Nura - SOS,1,,96,,"37,699","37,699"
3032,Ariana Grande - Bad To You,1,,128,,"37,685","37,685"
3033,Mr. Probz - Waves - Robin Schulz Radio Edit,7,,147,,"5,663","37,683"
3034,187 Strassenbande - Zeit ist Geld,2,,111,,"19,548","37,681"
3035,Priory - Weekend,10,,114,,"5,986","37,664"
3036,Peter Power - Flying Hirsch - Xtreme Sound Remix,1,,122,,"37,647","37,647"
3037,Wanda - Lascia mi fare,2,,107,,"21,543","37,606"
3038,Ufo361 - Dream,1,,72,,"37,602","37,602"
3039,John Travolta - Baby It's Cold Outside,2,,145,,"25,669","37,579"
3040,Fler - Gänsehaut,1,,95,,"37,471","37,471"
3041,POWERKRYNER - Don't be so shy,1,,123,,"37,466","37,466"
3042,Casper - Hinterland,7,,23,,"7,042","37,440"
3043,Seiler und Speer - Setz di her,5,,154,,"8,028","37,416"
3044,Olexesh - Gopnik,2,,138,,"20,866","37,356"
3045,Kygo - Not Ok,1,,133,,"37,349","37,349"
3046,Eminem - Em Calls Paul - Skit,1,,95,,"37,345","37,345"
3047,Luciano - Durch die City,1,,97,,"37,332","37,332"
3048,Wanda - Ciao Baby,1,,137,,"37,302","37,302"
3049,Travis Scott - WAKE UP,1,,86,,"37,267","37,267"
3050,187 Strassenbande - 30er Zone,2,,118,,"19,399","37,259"
3051,Veysel - Bruder,1,,110,,"37,251","37,251"
3052,Michael Bublé - Have Yourself a Merry Little Christmas,5,,56,,"11,070","37,225"
3053,Marshmello - Light It Up,1,,119,,"37,189","37,189"
3054,Farid Bang - Kill@,1,,197,,"37,177","37,177"
3055,Ed Sheeran - Feels,1,,150,,"37,119","37,119"
3056,Kanye West - Wouldn't Leave,1,,77,,"37,113","37,113"
3057,Taylor Swift - Lover (Remix),1,,135,,"37,078","37,078"
3058,Fler - Suizid,1,,151,,"37,076","37,076"
3059,KC Rebell - Hype,1,,120,,"37,068","37,068"
3060,POWERKRYNER - Ham kummst - Single Mix,1,,125,,"37,046","37,046"
3061,POWERKRYNER - All About That Bass,1,,126,,"37,031","37,031"
3062,Ufo361 - Superstar,1,,73,,"37,016","37,016"
3063,Gringo - Hello Dolly,1,,129,,"36,972","36,972"
3064,XXXTENTACION - Guardian angel,1,,119,,"36,972","36,972"
3065,Twenty One Pilots - Morph,1,,101,,"36,955","36,955"
3066,Kollegah - Empire Business,3,,59,,"17,457","36,924"
3067,Bonez MC - Ova N' Ova (Sex),1,,102,,"36,920","36,920"
3068,Travis Scott - STOP TRYING TO BE GOD,1,,87,,"36,914","36,914"
3069,Stefan Rauch - Dosenbier,1,,157,,"36,905","36,905"
3070,Post Malone - Internet,1,,128,,"36,855","36,855"
3071,Mert - Perlmutt,1,,121,,"36,784","36,784"
3072,Kollegah - Empire State of Grind (Hoodtape 3),1,,99,,"36,771","36,771"
3073,Miami Yacine - Paul Castellano,1,,114,,"36,686","36,686"
3074,Fard - Peter Pan 2,2,,131,,"20,623","36,665"
3075,The Weeknd - Reminder,2,,74,,"20,555","36,653"
3076,AK Ausserkontrolle - Lucky Luke,1,,131,,"36,640","36,640"
3077,Pitbull - Outta Nowhere,8,,26,,"5,664","36,625"
3078,Nash - Unter Kontrolle,1,,83,,"36,592","36,592"
3079,Shake Shake Go - England Skies,9,,126,,"4,499","36,591"
3080,Kollegah - Legacy,2,,89,,"20,441","36,554"
3081,Azet - Crack Koks Piece Unternehmen,1,,132,,"36,550","36,550"
3082,Samra - Lambo Gallardo,1,,122,,"36,508","36,508"
3083,Vigiland - Be Your Friend,2,,180,,"18,344","36,505"
3084,Luciano - Cuban Links,1,,130,,"36,505","36,505"
3085,Ufo361 - Gewinn,1,,75,,"36,445","36,445"
3086,Olexesh - Nomer Odin,1,,125,,"36,388","36,388"
3087,LX - Schicker Schlitten,1,,156,,"36,343","36,343"
3088,Jamule - Dollarzeichen,1,,128,,"36,331","36,331"
3089,Charles Brown - Please Come Home for Christmas,2,,192,,"22,597","36,297"
3090,Kollegah - Kaiseraura,2,,72,,"22,912","36,195"
3091,AriBeatz - Panamera,1,,140,,"36,145","36,145"
3092,Sido - Junge von der Straße,1,,135,,"36,089","36,089"
3093,Kanye West - I Thought About Killing You,1,,81,,"36,087","36,087"
3094,DaBaby - BOP,1,,139,,"36,087","36,087"
3095,Fifth Harmony - Sledgehammer,8,,112,,"5,196","36,067"
3096,Drake - Can’t Take A Joke,1,,94,,"36,001","36,001"
3097,"KC Rebell - 30,6k",1,,130,,"35,880","35,880"
3098,Play69 - KUGELSICHERER JUGENDLICHER,1,,125,,"35,853","35,853"
3099,187 Strassenbande - 24/7,2,,125,,"18,551","35,838"
3100,Bushido - Tempelhofer Junge,4,,40,,"14,917","35,818"
3101,BTS - Make It Right,1,,137,,"35,790","35,790"
3102,KC Rebell - Maximum,2,,99,,"21,548","35,729"
3103,Kontra K - Weine nicht,1,,139,,"35,672","35,672"
3104,Foster The People - Pumped Up Kicks,11,,172,,"3,646","35,660"
3105,Clueso - Neuanfang,4,,155,,"10,011","35,653"
3106,Major Lazer - Believer,4,,145,,"9,729","35,632"
3107,Camila Cabello - Cry for Me,1,,142,,"35,590","35,590"
3108,187 Strassenbande - Was ist passiert?!,2,,120,,"19,377","35,560"
3109,JACKBOYS - GATTI,1,,147,,"35,548","35,548"
3110,KC Rebell - TelVision,3,,121,,"13,714","35,543"
3111,Cro - forrest gump,2,,101,,"22,572","35,537"
3112,Soolking - Dalida - Remix,1,,144,,"35,517","35,517"
3113,Cro - Victoria's Secret,1,,97,,"35,500","35,500"
3114,Fler - Sex Money Murder,1,,116,,"35,490","35,490"
3115,Kendrick Lamar - i,6,,87,,"6,751","35,470"
3116,King Khalil - Bundesweit,1,,123,,"35,415","35,415"
3117,A$AP Rocky - Babushka Boi,1,,136,,"35,393","35,393"
3118,Låpsley - Hurt Me (2015),5,,93,,"8,932","35,377"
3119,Finn - Sometimes the Going Gets a Little Tough,2,,165,,"18,652","35,335"
3120,DJ Antoine - House Party,9,,32,,"4,956","35,266"
3121,Ed Sheeran - Put It All on Me,1,,155,,"35,237","35,237"
3122,Luciano - Sie will,1,,106,,"35,209","35,209"
3123,The Chainsmokers - Push My Luck,1,,160,,"35,201","35,201"
3124,Luciano - Maktub,1,,107,,"35,157","35,157"
3125,Fetty Wap - Again,6,,167,,"6,089","35,147"
3126,Shindy - Oud Interlude,1,,156,,"35,146","35,146"
3127,Bushido - Junge,4,,41,,"14,401","35,139"
3128,Eminem - Bad Husband,1,,78,,"35,129","35,129"
3129,6ix9ine - WAKA,1,,120,,"35,063","35,063"
3130,XXXTENTACION - I don’t let go,1,,131,,"35,011","35,011"
3131,Loredana - Feuer,1,,141,,"34,993","34,993"
3132,Mert - Sunpoint,1,,144,,"34,990","34,990"
3133,Ed Sheeran - Nothing On You,1,,158,,"34,986","34,986"
3134,Bushido - Geigenkoffer,1,,103,,"34,939","34,939"
3135,Fler - NONAME,1,,158,,"34,882","34,882"
3136,Sara Hartman - Two Feet Off The Ground,4,,104,,"10,312","34,856"
3137,Drake - Teenage Fever,2,,112,,"18,414","34,852"
3138,Eno - Mercedes - Merco Remix,1,,113,,"34,843","34,843"
3139,Lil Pump - Racks on Racks,1,,119,,"34,837","34,837"
3140,Bilderbuch - Frisbeee,1,,127,,"34,837","34,837"
3141,Justin Bieber - Home To Mama,8,,115,,"4,809","34,816"
3142,Lil Peep - Life is Beautiful,1,,100,,"34,763","34,763"
3143,Trettmann - Hätten wir sein können,1,,143,,"34,759","34,759"
3144,Data Luv - fiji*,1,,144,,"34,757","34,757"
3145,Bushido - POV,4,,43,,"14,175","34,736"
3146,Trettmann - MDMDF,1,,145,,"34,725","34,725"
3147,RAF Camora - Serenade,1,,80,,"34,664","34,664"
3148,Nash - Hyänen,1,,162,,"34,646","34,646"
3149,Madison Beer - Home With You,2,,188,,"17,448","34,644"
3150,Coldplay - Orphans,1,,157,,"34,634","34,634"
3151,BTS - DNA,2,,129,,"18,067","34,608"
3152,Linkin Park - Crawling,2,,100,,"22,168","34,547"
3153,Travis Scott - R.I.P. SCREW,1,,95,,"34,538","34,538"
3154,Kilian & Jo - Little Love,5,,117,,"8,220","34,475"
3155,5 Seconds of Summer - Girls Talk Boys,3,,92,,"15,390","34,432"
3156,Brado - Steige ein,1,,152,,"34,419","34,419"
3157,The Chainsmokers - Bloodstream,2,,70,,"22,578","34,379"
3158,BENGELS - ONLY YOU - Radio Version,1,,128,,"34,337","34,337"
3159,HUGEL - Where We Belong,4,,122,,"9,283","34,336"
3160,Kanye West - Use This Gospel,1,,161,,"34,327","34,327"
3161,Marshmello - Alone,2,,168,,"26,793","34,291"
3162,DJ Mozart - Symphonic Disco,1,,130,,"34,263","34,263"
3163,Katja Krasavice - SUGAR DADDY,1,,146,,"34,230","34,230"
3164,Pizzera & Jaus - unerhört solide,2,,194,,"17,365","34,224"
3165,Annie Lennox - Universal Child,2,,170,,"23,306","34,203"
3166,Bilderbuch - Mr. Refrigerator,1,,150,,"34,195","34,195"
3167,Skrillex - Bangarang,11,,38,,"3,803","34,192"
3168,BENGELS - ONLY YOU - Discofox Mix,1,,131,,"34,176","34,176"
3169,BTS - Mikrokosmos,1,,149,,"34,125","34,125"
3170,Kool Savas - Batman,1,,125,,"34,105","34,105"
3171,Whitney Houston - Do You Hear What I Hear?,2,,150,,"22,349","34,028"
3172,Kanye West - Violent Crimes,1,,92,,"33,993","33,993"
3173,J. Cole - Deja Vu,2,,92,,"19,654","33,887"
3174,Alligatoah - Fick ihn doch,9,,40,,"4,744","33,878"
3175,Mert - Ha Siktir,1,,75,,"33,856","33,856"
3176,DAT ADAM - Session,5,,55,,"11,678","33,821"
3177,LX - Makatussin,1,,138,,"33,774","33,774"
3178,Sa4 - Rush Hour,2,,147,,"17,637","33,748"
3179,Zara Larsson - All the Time,1,,159,,"33,746","33,746"
3180,Kanye West - Only One,7,,101,,"5,847","33,742"
