3462,Childish Gambino - Have Some Love,1,,181,,"2,903,148","2,903,148"
3463,Grey - I Miss You,1,,194,,"2,896,300","2,896,300"
3464,Halsey - Hold Me Down,3,,164,,"1,621,425","2,888,757"
3465,J. Cole - G.O.M.D.,2,,125,,"1,518,736","2,888,117"
3466,Tiësto - On My Way,1,,185,,"2,880,390","2,880,390"
3467,Eminem - Bad Guy,2,,25,,"1,599,721","2,865,470"
3468,Gucci Mane - P**** Print,1,,125,,"2,834,980","2,834,980"
3469,Hasse Andersson - Guld och gröna skogar,2,,139,,"1,522,980","2,830,968"
3470,Alicia Keys - In Common,1,,114,,"2,829,519","2,829,519"
3471,ZAYN - dRuNk,1,,104,,"2,827,050","2,827,050"
3472,J. Cole - Fire Squad,2,,119,,"1,493,537","2,826,973"
3473,Migos - Brown Paper Bag,1,,192,,"2,823,621","2,823,621"
3474,One Direction - Girl Almighty,2,,98,,"1,757,101","2,822,780"
3475,Jamie xx - I Know There's Gonna Be (Good Times),6,,202,,"863,652","2,818,775"
3476,One Direction - Fool's Gold,2,,99,,"1,725,801","2,818,407"
3477,Halsey - Not Afraid Anymore,1,,189,,"2,805,943","2,805,943"
3478,Matthew Koma - So F**kin' Romantic,2,,187,,"1,430,478","2,801,490"
3479,Blue Suede Daddys - Winter Wonderland,1,,48,,"2,793,884","2,793,884"
3480,Sia - Salted Wound,2,,140,,"1,549,849","2,763,352"
3481,Shawn Mendes - Patience,1,,139,,"2,751,764","2,751,764"
3482,Skylar Grey - I Know You,2,,143,,"1,493,129","2,733,896"
3483,Shawn Mendes - Ruin,1,,141,,"2,733,470","2,733,470"
3484,A$AP Rocky - Excuse Me,3,,121,,"1,343,836","2,731,304"
3485,Cosculluela - Manicomio,1,,200,,"2,722,904","2,722,904"
3486,MØ - Drum,1,,138,,"2,721,786","2,721,786"
3487,Bruno Mars - Perm,1,,154,,"2,721,718","2,721,718"
3488,Bruno Mars - Straight Up & Down,1,,157,,"2,709,713","2,709,713"
3489,Kendrick Lamar - How Much A Dollar Cost,1,,77,,"2,703,471","2,703,471"
3490,Kanye West - Low Lights,1,,126,,"2,701,839","2,701,839"
3491,The xx - Lips,1,,197,,"2,698,794","2,698,794"
3492,Lady Gaga - Diamond Heart,1,,140,,"2,695,762","2,695,762"
3493,Drake - Pop Style,1,,126,,"2,694,943","2,694,943"
3494,The xx - I Dare You,1,,199,,"2,686,029","2,686,029"
3495,Vaults - One Last Night,2,,145,,"1,471,723","2,684,371"
3496,Hozier - Work Song,2,,143,,"1,415,776","2,671,107"
3497,5 Seconds of Summer - Jet Black Heart,1,,88,,"2,670,192","2,670,192"
3498,Lady Gaga - Dancin' In Circles,1,,145,,"2,659,114","2,659,114"
3499,The Wombats - Greek Tragedy,2,,165,,"1,370,549","2,651,073"
3500,Lady Gaga - Joanne,1,,149,,"2,645,973","2,645,973"
3501,Kendrick Lamar - For Sale? - Interlude,1,,80,,"2,645,412","2,645,412"
3502,Kanye West - Frank's Track,1,,131,,"2,643,239","2,643,239"
3503,J. Cole - A Tale of 2 Citiez,2,,130,,"1,412,480","2,627,892"
3504,Kendrick Lamar - Momma,1,,104,,"2,618,446","2,618,446"
3505,ZAYN - fOoL fOr YoU,1,,115,,"2,606,339","2,606,339"
3506,Mac Miller - Dang!,1,,161,,"2,579,424","2,579,424"
3507,Kings of Leon - Find Me,1,,152,,"2,577,789","2,577,789"
3508,Ariana Grande - Winter Things,1,,125,,"2,566,941","2,566,941"
3509,Drake - Tuscan Leather,2,,30,,"1,429,551","2,566,306"
3510,Ariana Grande - Leave Me Lonely,1,,154,,"2,562,116","2,562,116"
3511,Zedd - True Colors,1,,125,,"2,561,760","2,561,760"
3512,Tiësto - Summer Nights,1,,142,,"2,553,866","2,553,866"
3513,Mumford & Sons - Wilder Mind,2,,179,,"1,390,489","2,546,571"
3514,"Metallica - Atlas, Rise!",1,,169,,"2,541,591","2,541,591"
3515,One Direction - You & I,2,,29,,"1,385,364","2,539,267"
3516,Eric Saade - Sting,2,,153,,"1,421,317","2,538,135"
3517,David Bowie - 'Tis a Pity She Was a Whore,1,,107,,"2,536,472","2,536,472"
3518,Lady Gaga - John Wayne,1,,159,,"2,533,993","2,533,993"
3519,The Weeknd - Starboy - Kygo Remix,1,,172,,"2,529,978","2,529,978"
3520,Tove Lo - True Disaster,1,,159,,"2,521,420","2,521,420"
3521,A Tribe Called Quest - We The People....,1,,169,,"2,514,432","2,514,432"
3522,Frank Ocean - Thinkin Bout You,1,,143,,"2,513,243","2,513,243"
3523,David Bowie - Ziggy Stardust - 2012 Remastered Version,1,,110,,"2,500,596","2,500,596"
3524,Drake - From Time,2,,37,,"1,330,139","2,487,331"
3525,Katy Perry - Firework,5,,143,,"1,277,887","2,452,502"
3526,Carly Rae Jepsen - Last Christmas,1,,133,,"2,450,475","2,450,475"
3527,Red Hot Chili Peppers - The Getaway,1,,155,,"2,440,063","2,440,063"
3528,Fifth Harmony - The Life,1,,130,,"2,428,645","2,428,645"
3529,Ariana Grande - Bad Decisions,1,,164,,"2,411,761","2,411,761"
3530,Ariana Grande - Touch It,1,,166,,"2,404,038","2,404,038"
3531,Mac Miller - My Favorite Part,1,,166,,"2,403,360","2,403,360"
3532,Kendrick Lamar - Complexion (A Zulu Love),1,,91,,"2,384,561","2,384,561"
3533,David Bowie - Changes - 1999 Remastered Version,1,,115,,"2,380,821","2,380,821"
3534,Shawn Mendes - Three Empty Words,1,,178,,"2,377,073","2,377,073"
3535,Meek Mill - Lord Knows,3,,157,,"1,102,517","2,376,100"
3536,The Beatles - Hey Jude - Remastered 2015,1,,115,,"2,366,271","2,366,271"
3537,Young Thug - Wyclef Jean,1,,164,,"2,365,498","2,365,498"
3538,ZAYN - TiO,1,,137,,"2,364,868","2,364,868"
3539,Drake - The Language,2,,46,,"1,248,892","2,357,378"
3540,Coldplay - A Head Full of Dreams,1,,125,,"2,357,347","2,357,347"
3541,Eminem - Legacy,2,,38,,"1,242,856","2,340,173"
3542,Pentatonix - Winter Wonderland / Don't Worry Be Happy,2,,166,,"1,235,852","2,316,447"
3543,Kanye West - 30 Hours,1,,161,,"2,311,592","2,311,592"
3544,Tove Lo - Influence,1,,179,,"2,304,673","2,304,673"
3545,Troye Sivan - WILD,1,,165,,"2,300,787","2,300,787"
3546,David Bowie - Starman - 2012 Remastered Version,1,,122,,"2,299,146","2,299,146"
3547,The Beatles - Love Me Do - Remastered 2009,1,,123,,"2,293,230","2,293,230"
3548,Meek Mill - Litty,1,,191,,"2,291,139","2,291,139"
3549,Kygo - Fiction,1,,162,,"2,281,775","2,281,775"
3550,ZAYN - rEaR vIeW,1,,147,,"2,278,539","2,278,539"
3551,Fall Out Boy - Irresistible,2,,158,,"1,236,997","2,262,486"
3552,Bon Iver - 715 - CR∑∑KS,1,,188,,"2,258,229","2,258,229"
3553,Shawn Mendes - Honest,1,,191,,"2,253,675","2,253,675"
3554,Logic - 44 Bars,1,,173,,"2,250,085","2,250,085"
3555,Bon Iver - 8 (circle),1,,191,,"2,241,144","2,241,144"
3556,Ariana Grande - Sometimes,1,,179,,"2,236,382","2,236,382"
3557,Leonard Cohen - You Want It Darker,1,,198,,"2,230,647","2,230,647"
3558,James TW - When You Love Someone,1,,199,,"2,225,973","2,225,973"
3559,Ariana Grande - Thinking Bout You,1,,180,,"2,223,116","2,223,116"
3560,Imagine Dragons - Gold,2,,183,,"1,234,170","2,220,200"
3561,Coldplay - Fun,1,,137,,"2,218,950","2,218,950"
3562,A$AP Rocky - Holy Ghost,2,,167,,"1,218,439","2,214,042"
3563,Kendrick Lamar - You Ain't Gotta Lie (Momma Said),1,,101,,"2,211,858","2,211,858"
3564,Rixton - We All Want The Same Thing,2,,178,,"1,365,094","2,211,691"
3565,Bon Iver - 666 ʇ,1,,196,,"2,209,622","2,209,622"
3566,Lana Del Rey - Music To Watch Boys To,1,,113,,"2,207,981","2,207,981"
3567,A$AP Mob - Crazy Brazy,1,,189,,"2,201,752","2,201,752"
3568,Coldplay - Birds,1,,139,,"2,199,818","2,199,818"
3569,Selena Gomez - Sober,1,,113,,"2,192,744","2,192,744"
3570,The Beatles - Help! - Remastered 2009,1,,131,,"2,175,714","2,175,714"
3571,G-Eazy - Random,1,,126,,"2,173,387","2,173,387"
3572,Gucci Mane - Guwop Home,1,,183,,"2,173,311","2,173,311"
3573,Lady Gaga - Hey Girl,1,,199,,"2,166,721","2,166,721"
3574,Frank Ocean - Solo,1,,195,,"2,162,021","2,162,021"
3575,Meek Mill - Jump Out the Face,3,,148,,"1,121,991","2,157,053"
3576,Rob $tone - Chill Bill REMIX,1,,195,,"2,143,715","2,143,715"
3577,The Beatles - All You Need Is Love - Remastered,1,,135,,"2,128,477","2,128,477"
3578,Wale - MY PYT,1,,192,,"2,127,496","2,127,496"
3579,Panic! At The Disco - Don't Threaten Me With A Good Time,1,,132,,"2,121,908","2,121,908"
3580,Eminem - Headlights,2,,46,,"1,101,532","2,114,583"
3581,Green Day - Bang Bang,1,,190,,"2,098,053","2,098,053"
3582,Ariana Grande - December,1,,170,,"2,095,228","2,095,228"
3583,Amanda Jenssen - When We Dig for Gold In the USA,2,,131,,"1,130,075","2,073,659"
3584,Rihanna - Sledgehammer,1,,190,,"2,069,278","2,069,278"
3585,blink-182 - She's Out Of Her Mind,1,,194,,"2,057,132","2,057,132"
3586,A$AP Rocky - Fine Whine,2,,175,,"1,126,862","2,056,144"
3587,ZAYN - BoRdErSz,1,,173,,"2,052,824","2,052,824"
3588,Action Bronson - Standing in the Rain,1,,197,,"2,051,576","2,051,576"
3589,One Direction - Home,1,,123,,"2,029,520","2,029,520"
3590,Muse - Psycho,3,,188,,"963,860","1,989,513"
3591,Otto Knows - Back Where I Belong,1,,199,,"1,988,663","1,988,663"
3592,Blak - Nede Mette,1,,189,,"1,986,737","1,986,737"
3593,New Politics - Everywhere I Go (Kings and Queens),2,,155,,"1,032,352","1,985,707"
3594,Mike WiLL Made-It - 23,2,,49,,"1,013,741","1,983,937"
3595,Maggie Rogers - Alaska,1,,195,,"1,983,662","1,983,662"
3596,The Lumineers - Cleopatra,1,,191,,"1,982,388","1,982,388"
3597,Chris Brown - This Christmas,1,,181,,"1,976,653","1,976,653"
3598,AlunaGeorge - I'm In Control,1,,198,,"1,938,969","1,938,969"
3599,The 1975 - Love Me,1,,135,,"1,938,940","1,938,940"
3600,SaRaha - Kizunguzungu,1,,172,,"1,930,632","1,930,632"
3601,Selena Gomez - Revival,1,,137,,"1,925,074","1,925,074"
3602,Jason Aldean - Burnin' It Down,2,,160,,"1,006,016","1,924,288"
3603,Blonde - Nothing Like This,1,,199,,"1,922,400","1,922,400"
3604,G-Eazy - One Of Them,1,,159,,"1,920,589","1,920,589"
3605,Ellie Goulding - Lost And Found,1,,141,,"1,892,823","1,892,823"
3606,Rihanna - James Joint,1,,176,,"1,888,498","1,888,498"
3607,The Beatles - I Want To Hold Your Hand - Remastered 2015,1,,158,,"1,881,529","1,881,529"
3608,A$AP Rocky - Jukebox Joints,2,,177,,"1,025,293","1,874,535"
3609,Krept & Konan - Freak Of The Week,2,,167,,"1,498,029","1,873,439"
3610,David Bowie - Girl Loves Me,1,,158,,"1,867,699","1,867,699"
3611,Wiktoria - Save Me,1,,177,,"1,866,823","1,866,823"
3612,Avicii - Talk To Myself,1,,140,,"1,865,578","1,865,578"
3613,Robin Bengtsson - Constellation Prize,1,,180,,"1,862,709","1,862,709"
3614,Avicii - Feeling Good,2,,148,,"1,487,484","1,852,488"
3615,David Bowie - Sue (Or In a Season of Crime),1,,162,,"1,850,729","1,850,729"
3616,Panic! At The Disco - LA Devotee,1,,162,,"1,844,178","1,844,178"
3617,Mumford & Sons - There Will Be Time,1,,199,,"1,838,860","1,838,860"
3618,David Bowie - Rebel Rebel - 1999 Remastered Version,1,,163,,"1,837,926","1,837,926"
3619,Chris Brown - Anyway,1,,193,,"1,834,680","1,834,680"
3620,ZAYN - MiNd Of MiNdd (Intro),1,,192,,"1,834,195","1,834,195"
3621,5 Seconds of Summer - Fly Away,1,,127,,"1,829,676","1,829,676"
3622,The Beatles - Something - Remastered,1,,166,,"1,828,896","1,828,896"
3623,Lil Wayne - Believe Me,2,,171,,"953,352","1,827,727"
3624,Rihanna - Higher,1,,186,,"1,812,835","1,812,835"
3625,Panetoz - Håll om mig hårt,1,,187,,"1,799,102","1,799,102"
3626,Flo Rida - Hello Friday,1,,183,,"1,798,799","1,798,799"
3627,ZAYN - INTERMISSION: fLoWer,1,,199,,"1,787,869","1,787,869"
3628,David Bowie - Dollar Days,1,,170,,"1,786,496","1,786,496"
3629,Miike Snow - Genghis Khan,1,,192,,"1,783,314","1,783,314"
3630,The 1975 - UGH!,1,,190,,"1,781,502","1,781,502"
3631,Felix Jaehn - Book Of Love,1,,184,,"1,763,505","1,763,505"
3632,Gotye - Somebody That I Used To Know,2,,198,,"883,126","1,763,374"
3633,Bring Me The Horizon - Throne,1,,141,,"1,758,773","1,758,773"
3634,Rihanna - Never Ending,1,,192,,"1,750,602","1,750,602"
3635,The Beatles - Yellow Submarine - Remastered 2009,1,,189,,"1,738,789","1,738,789"
3636,Panic! At The Disco - Hallelujah,1,,179,,"1,738,745","1,738,745"
3637,The Chainsmokers - #SELFIE - Original Mix,1,,43,,"1,715,958","1,715,958"
3638,The Beatles - Eleanor Rigby - Remastered,1,,196,,"1,712,475","1,712,475"
3639,The Beatles - Twist And Shout - Remastered,1,,197,,"1,707,456","1,707,456"
3640,Birdy - Keeping Your Head Up,1,,189,,"1,705,900","1,705,900"
3641,Mumford & Sons - Just Smoke,2,,197,,"1,103,334","1,705,513"
3642,Panic! At The Disco - Crazy=Genius,1,,188,,"1,698,792","1,698,792"
3643,Kendrick Lamar - Mortal Man,1,,190,,"1,686,067","1,686,067"
3644,MKTO - Bad Girls,2,,194,,"843,897","1,661,766"
3645,Meek Mill - Pullin Up,2,,184,,"878,708","1,659,711"
3646,Panic! At The Disco - House Of Memories,1,,199,,"1,651,239","1,651,239"
3647,Flo Rida - Dirty Mind,1,,198,,"1,647,632","1,647,632"
3648,Sam Smith - Drowning Shadows,1,,175,,"1,629,459","1,629,459"
3649,Miriam Bryant - One Last Time,1,,182,,"1,616,367","1,616,367"
3650,J Balvin - Ginza - Remix,1,,200,,"1,605,470","1,605,470"
3651,Demi Lovato - Kingdom Come,1,,170,,"1,592,017","1,592,017"
3652,Disclosure - Nocturnal,1,,170,,"1,583,420","1,583,420"
3653,Lana Del Rey - Freak,1,,172,,"1,544,831","1,544,831"
3654,Robin Thicke - Back Together,1,,163,,"1,534,288","1,534,288"
3655,Luny Tunes - Mayor Que Yo 3,1,,197,,"1,526,593","1,526,593"
3656,A$AP Rocky - M'$,2,,185,,"856,402","1,513,550"
3657,Lil' Kleine - Drank & Drugs,2,,192,,"922,117","1,505,479"
3658,5 Seconds of Summer - Permanent Vacation,1,,197,,"1,503,651","1,503,651"
3659,5 Seconds of Summer - Broken Home,1,,199,,"1,498,766","1,498,766"
3660,Mumford & Sons - Monster,2,,201,,"1,074,190","1,491,840"
3661,Ellie Goulding - Army,1,,199,,"1,486,833","1,486,833"
3662,Bring Me The Horizon - Follow You,1,,185,,"1,480,071","1,480,071"
3663,Florence + The Machine - Ship To Wreck,2,,200,,"1,195,220","1,479,955"
3664,Foo Fighters - Something from Nothing,1,,101,,"1,468,594","1,468,594"
3665,Muse - Mercy,3,,209,,"865,782","1,440,649"
3666,Giorgio Moroder - Déjà vu,3,,197,,"603,803","1,429,849"
3667,A$AP Rocky - JD,2,,182,,"956,372","1,416,175"
3668,Laura Welsh - Undiscovered,1,,155,,"1,415,631","1,415,631"
3669,One Direction - Spaces,1,,116,,"1,412,515","1,412,515"
3670,AWOLNATION - I'm On Fire,1,,156,,"1,402,960","1,402,960"
3671,Lost Frequencies - Tell Me,1,,190,,"1,399,823","1,399,823"
3672,One Direction - Act My Age,1,,119,,"1,392,456","1,392,456"
3673,Elvis Presley - Blue Christmas - Live,1,,141,,"1,391,837","1,391,837"
3674,One Direction - Clouds,1,,123,,"1,360,680","1,360,680"
3675,Drake - Started From the Bottom,1,,35,,"1,342,797","1,342,797"
3676,Jon Henrik Fjällgren - Jag är fri,2,,199,,"1,163,161","1,338,949"
3677,Drake - 6PM In New York,1,,168,,"1,320,625","1,320,625"
3678,One Direction - Change Your Ticket,1,,127,,"1,313,772","1,313,772"
3679,Michael Bublé - Silent Night,1,,153,,"1,310,277","1,310,277"
3680,Drake - Wu-Tang Forever,1,,39,,"1,309,332","1,309,332"
3681,Morgan Sulele - Bare min,3,,198,,"741,319","1,282,353"
3682,Eminem - Rhyme Or Reason,1,,36,,"1,281,564","1,281,564"
3683,Nicki Minaj - Get On Your Knees,1,,153,,"1,279,174","1,279,174"
3684,Galantis - Gold Dust,1,,181,,"1,275,258","1,275,258"
3685,J. Cole - January 28th,1,,151,,"1,253,461","1,253,461"
3686,Chris Brown - Loyal,3,,201,,"533,452","1,252,231"
3687,Drake - Own It,1,,45,,"1,248,958","1,248,958"
3688,Big Sean - Play No Games,1,,181,,"1,246,500","1,246,500"
3689,Sam Smith - Leave Your Lover,1,,166,,"1,246,145","1,246,145"
3690,Mumford & Sons - Hot Gates,2,,217,,"1,030,803","1,244,097"
3691,J. Cole - 03' Adolescence,1,,154,,"1,243,217","1,243,217"
3692,One Direction - Steal My Girl - 88 Ninety's 'Raiders of the Lost Art' Remix,1,,186,,"1,239,262","1,239,262"
3693,Johnny Newport - Merry Christmas Everyone,1,,165,,"1,235,961","1,235,961"
3694,Annie Lennox - I Put A Spell On You (Fifty Shades of Grey),1,,184,,"1,231,008","1,231,008"
3695,One Direction - Once in a Lifetime,1,,138,,"1,226,557","1,226,557"
3696,Ken Floor - Happy,1,,186,,"1,225,350","1,225,350"
3697,Kelly Clarkson - Run Run Run,1,,189,,"1,225,206","1,225,206"
3698,Afrojack - The Spark,1,,49,,"1,215,043","1,215,043"
3699,Common - Glory (From the Motion Picture Selma),1,,191,,"1,212,144","1,212,144"
3700,Jessie Ware - Meet Me In The Middle,1,,191,,"1,211,068","1,211,068"
3701,The Platters - Christmas Time,1,,171,,"1,207,599","1,207,599"
3702,Jaymes Reunion - Rockin' Around The Christmas Tree,1,,175,,"1,198,681","1,198,681"
3703,Charli XCX - Doing It,1,,194,,"1,198,041","1,198,041"
3704,Jessie J - Masterpiece,1,,189,,"1,193,150","1,193,150"
3705,Drake - Pound Cake / Paris Morton Music 2,1,,49,,"1,193,081","1,193,081"
3706,One Direction - Illusion,1,,145,,"1,185,817","1,185,817"
3707,John Denver - Rudolph the Red Nosed Reindeer,1,,179,,"1,178,515","1,178,515"
3708,Kelsea Ballerini - Love Me Like You Mean It,3,,209,,"582,349","1,171,342"
3709,Imagine Dragons - Polaroid,1,,198,,"1,159,012","1,159,012"
3710,Eminem - Love Game,1,,41,,"1,158,472","1,158,472"
3711,Beck - Blue Moon,1,,188,,"1,157,812","1,157,812"
3712,Mumford & Sons - Broad-Shouldered Beasts,2,,221,,"962,951","1,157,638"
3713,Michael Bublé - Mis Deseos / Feliz Navidad (duet with Thalia),1,,183,,"1,157,378","1,157,378"
3714,Beck - Morning,1,,189,,"1,157,042","1,157,042"
3715,One Direction - Happily,1,,40,,"1,153,588","1,153,588"
3716,Bing Crosby - Do You Hear What I Hear? - Remastered 2006,1,,185,,"1,151,230","1,151,230"
3717,Mumford & Sons - Only Love,2,,225,,"948,848","1,136,321"
3718,DJ Khaled - Hold You Down,1,,159,,"1,127,664","1,127,664"
3719,Mumford & Sons - Cold Arms,2,,226,,"930,362","1,118,951"
3720,Muse - Dead Inside,2,,207,,"900,026","1,115,693"
3721,Mumford & Sons - Ditmas,2,,227,,"923,474","1,113,778"
3722,Gene Autry - Frosty The Snowman,1,,194,,"1,106,560","1,106,560"
3723,Sam Smith - Not In That Way,1,,198,,"1,105,154","1,105,154"
3724,Fifth Harmony - BO$$,1,,132,,"1,103,175","1,103,175"
3725,One Direction - Midnight Memories,1,,42,,"1,095,116","1,095,116"
3726,One Direction - Diana,1,,43,,"1,093,077","1,093,077"
3727,J. Cole - Apparently,1,,188,,"1,092,728","1,092,728"
3728,Eminem - So Much Better,1,,47,,"1,088,645","1,088,645"
3729,Winterland Big Band - Christmas (Baby Please Come Home),1,,199,,"1,084,909","1,084,909"
3730,A$AP Rocky - Max B,2,,187,,"844,778","1,075,057"
3731,Eminem - *******,1,,49,,"1,074,986","1,074,986"
3732,A$AP Rocky - Wavybone,2,,189,,"837,347","1,072,817"
3733,Veronica Maggio - Hela huset,1,,46,,"1,069,273","1,069,273"
3734,Jessie J - Sweet Talker,1,,142,,"1,068,017","1,068,017"
3735,Zac Brown Band - Homegrown,1,,188,,"1,061,098","1,061,098"
3736,Arcade Fire - Reflektor,1,,49,,"1,048,337","1,048,337"
3737,"Pentatonix - Mary, Did You Know?",1,,199,,"1,047,023","1,047,023"
3738,J. Cole - St. Tropez,1,,199,,"1,045,580","1,045,580"
3739,"Pink Floyd - Side 1, Pt. 1: Things Left Unsaid",1,,152,,"1,042,300","1,042,300"
3740,Foo Fighters - The Feast and The Famine,1,,156,,"1,031,881","1,031,881"
3741,Fall Out Boy - My Songs Know What You Did In The Dark (Light Em Up),1,,196,,"1,031,120","1,031,120"
3742,Hilary Duff - All About You,1,,156,,"1,030,592","1,030,592"
3743,The Starlite Singers - A Little Party Never Killed Nobody (All We Got),1,,47,,"1,022,104","1,022,104"
3744,Troy Ave - Doo Doo,1,,198,,"1,016,215","1,016,215"
3745,Priory - Weekend,1,,193,,"990,649","990,649"
3746,Beyoncé - Flawless Remix,1,,174,,"989,460","989,460"
3747,Nicky Romero - Lighthouse,3,,198,,"404,612","978,239"
3748,Marian Hill - Got It,1,,198,,"976,066","976,066"
3749,Owl City - Verge,1,,192,,"970,058","970,058"
3750,A$AP Rocky - Pharsyde,2,,197,,"766,007","967,101"
3751,Krewella - Somewhere to Run,3,,205,,"555,019","949,542"
3752,Childish Gambino - 3005,1,,174,,"946,484","946,484"
3753,Carrie Underwood - Something in the Water,1,,175,,"945,347","945,347"
3754,David Guetta - Hey Mama,1,,194,,"938,172","938,172"
3755,Iggy Azalea - Beg For It,1,,196,,"935,070","935,070"
3756,Shawn Mendes - Life Of The Party,1,,180,,"933,892","933,892"
3757,Us The Duo - Shake It Off,1,,200,,"922,105","922,105"
3758,Meek Mill - Check,1,,203,,"919,697","919,697"
3759,Martin Tungevaag - Springfield,3,,212,,"374,163","913,144"
3760,T.I. - New National Anthem,1,,185,,"911,997","911,997"
3761,Lana Del Rey - Young And Beautiful,2,,209,,"545,961","911,658"
3762,AC/DC - Back In Black,2,,202,,"710,013","910,664"
3763,The 1975 - Medicine,1,,195,,"893,871","893,871"
3764,Tom Odell - Real Love,1,,199,,"893,497","893,497"
3765,Maroon 5 - Sugar - Remix,1,,191,,"886,365","886,365"
3766,Disclosure - You & Me - Flume Remix,1,,197,,"882,916","882,916"
3767,Seinabo Sey - Younger - Kygo Remix,1,,197,,"880,051","880,051"
3768,Ariana Grande - Best Mistake,1,,200,,"876,753","876,753"
3769,Meek Mill - All Eyes On You,1,,193,,"853,356","853,356"
3770,Twenty One Pilots - Tear in My Heart,2,,198,,"638,171","828,833"
3771,Beck - Dreams,3,,217,,"434,549","821,723"
3772,Jake Owen - Real Life,2,,205,,"602,455","794,439"
3773,Miguel - Coffee (F***ing),2,,218,,"590,689","779,098"
3774,Ed Sheeran - Bloodstream,1,,191,,"698,114","698,114"
3775,AC/DC - Thunderstruck,1,,204,,"687,379","687,379"
3776,Meek Mill - I Got the Juice,1,,205,,"683,630","683,630"
3777,Twenty One Pilots - Heavydirtysoul,1,,197,,"683,402","683,402"
3778,A$AP Rocky - Better Things,1,,200,,"670,105","670,105"
3779,Meek Mill - Classic,1,,206,,"664,882","664,882"
3780,Phoebe Ryan - Ignition / Do You... (Mashup),1,,204,,"656,031","656,031"
3781,Muse - Reapers,1,,211,,"653,970","653,970"
3782,A$AP Rocky - West Side Highway,1,,201,,"653,915","653,915"
3783,Afrojack - SummerThing!,2,,201,,"455,368","648,236"
3784,Polina Gagarina - A Million Voices - Eurovision 2015 - Russia,1,,203,,"646,540","646,540"
3785,A$AP Rocky - Back Home,1,,205,,"629,743","629,743"
3786,The Game - 100,2,,216,,"439,941","626,638"
3787,Hunter Hayes - Where It All Begins,1,,203,,"580,767","580,767"
3788,Steve Aoki - I Love It When You Cry (Moxoki),1,,209,,"445,853","445,853"
3789,CHVRCHES - Leave A Trace,1,,220,,"439,189","439,189"
3790,Sevyn Streeter - How Bad Do You Want It (Oh Yeah),2,,222,,"226,597","424,489"
3791,Steve Angello - Children Of The Wild,2,,228,,"204,046","388,423"
